4022,"Energija, voda, komunalne storitve in komunikacije",55477424,54407240,51779081,"93,33","95,17"
4023,"Prevozni stroški in storitve",32771203,34305170,32271728,"98,48","94,07"
4024,"Izdatki za službena potovanja",18761693,21477700,17893628,"95,37","83,31"
4025,"Tekoče vzdrževanje",81512414,87464347,82056710,"100,67","93,82"
4026,"Poslovne najemnine in zakupnine",51022350,49804678,48022784,"94,12","96,42"
4027,"Kazni in odškodnine",12810349,20743874,20266817,"158,21","97,70"
4028,"Davek na izplačane plače",37748510,38044091,37559151,"99,50","98,73"
4029,"Drugi operativni odhodki",98048151,100101573,90122701,"91,92","90,03"
403,"Plačila domačih obresti",244435349,243242059,242805926,"99,33","99,82"
4031,"Plačila obresti od kreditov - poslovnim bankam",37822455,25583262,25299804,"66,89","98,89"
4032,"Plačila obresti od kreditov - drugim finančnim institucijam",751127,538307,526773,"70,13","97,86"
4033,"Plačila obresti od kreditov - drugim domačim kreditodajalcem",422513,4032094,3959335,"937,09","98,20"
4034,"Plačila obresti od vrednostnih papirjev izdanih na domačem trgu",205439255,213088395,213020013,"103,69","99,97"
404,"Plačila tujih obresti",128673673,129687694,129485253,"100,63","99,84"
4040,"Plačila obresti od kreditov - mednarodnim finančnim institucijam",12139785,10804448,10793891,"88,91","99,90"
4041,"Plačila obresti od kreditov - tujim vladam",42944,48368,44049,"102,58","91,08"
4042,"Plačila obresti od kreditov - tujim poslovnim bankam in finančnim institucijam",5941087,5928568,5895585,"99,23","99,44"
4044,"Plačila obresti od vrednostnih papirjev, izdanih na tujih trgih",110549862,112906314,112751728,"101,99","99,86"
409,"Rezerve",40413612,37773101,37452199,"92,67","99,15"
4090,"Splošna proračunska rezervacija",28524879,320902,0,"0,00","0,00"
4091,"Proračunska rezerva",7511267,9589088,9589088,"127,66","100,00"
4092,"Druge rezerve",4377470,0,0,"0,00",-0
4093,"Sredstva za posebne namene",0,27863111,27863111,-0,"100,00"
41,"TEKOČI TRANSFERI",3998974078,4096936183,4017221620,"100,46","98,05"
410,"Subvencije",318223431,340902896,303204361,"95,28","88,94"
4100,"Subvencije javnim podjetjem",69933400,67909710,67210570,"96,11","98,97"
4102,"Subvencije privatnim podjetjem in zasebnikom",248290031,272993186,235993791,"95,05","86,45"
411,"Transferi posameznikom in gospodinjstvom",883965828,899325359,897220656,"101,50","99,77"
4110,"Transferi nezaposlenim",101396599,98632307,97499124,"96,16","98,85"
4111,"Družinski prejemki in starševska nadomestila",426017626,413455450,413386300,"97,04","99,98"
4112,"Transferi za zagotavljanje socialne varnosti",135780938,161757090,161618373,"119,03","99,91"
4113,"Transferi vojnim invalidom, veteranom in žrtvam vojnega nasilja",76118227,76202349,76093181,"99,97","99,86"
4117,"Štipendije",92779252,91710144,91417122,"98,53","99,68"
4119,"Drugi transferi posameznikom",51873185,57568015,57206556,"110,28","99,37"
412,"Transferi neprofitnim organizacijam in ustanovam",65265744,54761968,48424236,"74,20","88,43"
4120,"Tekoči transferi neprofitnim organizacijam in ustanovam",65265744,54761968,48424236,"74,20","88,43"
413,"Drugi tekoči domači transferi",2720516137,2790411021,2757204937,"101,35","98,81"
4130,"Tekoči transferi občinam",168857557,166313070,165637402,"98,09","99,59"
4131,"Tekoči transferi v sklade socialnega zavarovanja",1067931389,1060529344,1035307524,"96,95","97,62"
4132,"Tekoči transferi v javne sklade",113601360,16401519,15717781,"13,84","95,83"
4133,"Tekoči transferi v javne zavode",1369721595,1437842468,1432958596,"104,62","99,66"
4134,"Tekoči transferi v državni proračun",404236,392447,392447,"97,08","100,00"
4135,"Tekoča plačila drugim izvajalcem javnih služb, ki niso posredni proračunski uporabniki",0,20319246,19923252,-0,"98,05"
4136,"Tekoči transferi v javne agencije",0,88612924,87267931,-0,"98,48"
414,"Tekoči transferi v tujino",11002938,11534940,11167430,"101,49","96,81"
4140,"Tekoči transferi mednarodnim institucijam",1782716,2236726,2058175,"115,45","92,02"
4141,"Tekoči transferi tujim vladam in vladnim institucijam",77616,1586,1419,"1,83","89,44"
4142,"Tekoči transferi neprofitnim organizacijam v tujini",1327658,1335132,1261459,"95,01","94,48"
4143,"Drugi tekoči transferi v tujino",7814943,7961496,7846378,"100,40","98,55"
42,"INVESTICIJSKI ODHODKI",389048210,328941750,292048460,"75,07","88,78"
420,"Nakup in gradnja osnovnih sredstev",389048210,328941750,292048460,"75,07","88,78"
4200,"Nakup zgradb in prostorov",16969008,15695940,11907557,"70,17","75,86"
4201,"Nakup prevoznih sredstev",3687965,7891859,7236693,"196,22","91,70"
4202,"Nakup opreme",92941241,72312047,64369129,"69,26","89,02"
4203,"Nakup drugih osnovnih sredstev",295447,76878,54302,"18,38","70,63"
4204,"Novogradnje, rekonstrukcije in adaptacije",191031794,153616654,146219504,"76,54","95,18"
4205,"Investicijsko vzdrževanje in obnove",44577174,42196065,31865519,"71,48","75,52"
4206,"Nakup zemljišč in naravnih bogastev",7583100,8996349,6823197,"89,98","75,84"
4207,"Nakup nematerialnega premoženja",1792288,2026390,1537798,"85,80","75,89"
4208,"Študije o izvedljivosti projektov, projektna dokumentacija, nadzor in investicijski inženiring",30149328,26129561,22034756,"73,09","84,33"
4209,"Nakup blagovnih rezerv in intervencijskih zalog",20865,0,0,"0,00",-0
43,"INVESTICIJSKI TRANSFERI",361006819,372668469,286740657,"79,43","76,94"
430,"***Investicijski transferi",361006819,0,0,"0,00",-0
4300,"***Investicijski transferi drugim ravnem države",75817038,0,0,"0,00",-0
4301,"***Investicijski transferi javnim skladom in agencijam",20816350,0,0,"0,00",-0
4302,"***Investicijski transferi neprofitnim organizacijam in ustanovam",8336196,0,0,"0,00",-0
4303,"***Investicijski transferi javnim podjetjem in družbam, ki so v lasti države ali občin",156655091,0,0,"0,00",-0
4305,"***Investicijski transferi privatnim podjetjem",45214530,0,0,"0,00",-0
4306,"***Investicijski transferi posameznikom in zasebnikom",17481330,0,0,"0,00",-0
4307,"***Investicijski transferi javnim zavodom",36586133,0,0,"0,00",-0
4308,"***Investicijski transferi v tujino",100150,0,0,"0,00",-0
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski uporabniki",0,201795643,161685249,-0,"80,12"
4310,"Investicijski transferi neprofitnim organizacijam in ustanovam",0,6451193,6055567,-0,"93,87"
4311,"Investicijski transferi javnim podjetjem in družbam, ki so v lasti države ali občin",0,128436601,99275922,-0,"77,30"
4313,"Investicijski transferi privatnim podjetjem",0,46209752,37150693,-0,"80,40"
4314,"Investicijski transferi posameznikom in zasebnikom",0,18100154,16651385,-0,"92,00"
4315,"Investicijski transferi drugim izvajalcem javnih služb, ki niso posredni proračunski uporabniki",0,2535558,2489772,-0,"98,19"
4316,"Investicijski transferi v tujino",0,62385,61914,-0,"99,24"
432,"Investicijski transferi proračunskim uporabnikom",0,170872826,125055408,-0,"73,19"
4320,"Investicijski transferi občinam",0,68380371,56464814,-0,"82,57"
4321,"Investicijski transferi javnim skladom in agencijam",0,18961859,17142952,-0,"90,41"
4322,"Investicijski transferi v državni proračun",0,47379,0,-0,"0,00"
4323,"Investicijski transferi javnim zavodom",0,83483221,51447642,-0,"61,63"
45,"PLAČILA SREDSTEV V PRORAČUN EVROPSKE UNIJE",187986980,173238428,169574537,"90,21","97,89"
450,"Plačila sredstev v proračun Evropske unije",187986980,173238428,169574537,"90,21","97,89"
4500,"Plačila tradicionalnih lastnih sredstev v proračun Evropske unije",15038958,15038958,12323085,"81,94","81,94"
4501,"Plačila sredstev v proračun EU iz naslova davka na dodano vrednost",27571424,26050555,25102533,"91,05","96,36"
4502,"Plačila sredstev v proračun EU iz naslova bruto nacionalnega dohodka",130755387,116006835,116006835,"88,72","100,00"
4503,"Plačila sredstev v proračun EU iz naslova popravka v korist Velike Britanije",14621211,16142080,16142080,"110,40","100,00"
"III.","PRORAČUNSKI PRESEŽEK (PRORAČUNSKI PRIMANJKLJAJ) (I. - II.)",-385731948,-0,-335505579,"86,98",-0
"III/1.","PRIMARNI PRESEŽEK   (PRIMANJKLJAJ) (I. - 7102) - ( II. - 403 – 404)",-46632273,-0,-1344074,"2,88",-0
"IV.","PREJETA VRAČILA DANIH POSOJIL IN PRODAJA KAPITALSKIH DELEŽEV (750+751+752)",10820013,0,16373068,"151,32",-0
75,"PREJETA VRAČILA DANIH POSOJIL IN PRODAJA KAPITALSKIH DELEŽEV",10820013,0,16373068,"151,32",-0
750,"Prejeta vračila danih posojil",9568136,0,10975572,"114,71",-0
7500,"Prejeta vračila danih posojil od posameznikov in zasebnikov",7336,0,89413,-0,-0
7502,"Prejeta vračila danih posojil od javnih podjetij in družb, ki so v lasti države ali občin",6031764,0,985729,"16,34",-0
7503,"Prejeta vračila danih posojil - od finančnih institucij",0,0,5082127,-0,-0
7504,"Prejeta vračila danih posojil od privatnih podjetij",3529035,0,4818298,"136,53",-0
751,"Prodaja kapitalskih deležev",0,0,18874,-0,-0
7511,"Sredstva, pridobljena s prodajo kapitalskih deležev v finančnih institucijah",0,0,18874,-0,-0
752,"Kupnine iz naslova privatizacije",1251878,0,5378626,"429,64",-0
7520,"Sredstva kupnin iz naslova privatizacije",1251878,0,5378626,"429,64",-0
"V.","DANA POSOJILA IN POVEČANJE KAPITALSKIH DELEŽEV (440+441+442)",57577237,68837636,56414935,"97,98","81,95"
44,"DANA POSOJILA IN POVEČANJE KAPITALSKIH DELEŽEV",57577237,68837636,56414935,"97,98","81,95"
440,"Dana posojila",18248243,18431635,10510670,"57,60","57,03"
4404,"Dana posojila privatnim podjetjem",18248243,8792176,2510912,"13,76","28,56"
4409,"Plačila zapadlih poroštev",0,9639459,7999758,-0,"82,99"
441,"Povečanje kapitalskih deležev in naložb",31817727,32283425,32263504,"101,40","99,94"
4410,"Povečanje kapitalskih deležev v javnih podjetjih in družbam, ki so v lasti države ali občin",22378985,22400409,22400409,"100,10","100,00"
4412,"Povečanje kapitalskih deležev v privatnih podjetjih",512853,483500,483363,"94,25","99,97"
4414,"Povečanje kapitalskih deležev v tujino",8925889,9384911,9365131,"104,92","99,79"
4415,"Povečanje drugih finančnih naložb",0,14605,14605,-0,"100,00"
442,"Poraba sredstev kupnin iz naslova privatizacije",1251878,11863186,7381372,"589,62","62,22"
4420,"Dana posojila iz sredstev kupnin",300451,4084418,714501,"237,81","17,49"
4421,"Sredstva kupnin, razporejena v javne sklade in agencije",876314,3765039,2833083,"323,30","75,25"
4422,"Povečanje kapitalskih deležev države iz sredstev kupnin",75113,4013729,3833784,-0,"95,52"
443,"Povečanje namenskega premoženja v javnih skladih in drugih pravnih osebah javnega prava, ki imajo premoženje v svoji lasti",6259389,6259389,6259389,"100,00","100,00"
4430,"Povečanje  namenskega premoženja v javnih skladih",6259389,6259389,6259389,"100,00","100,00"
"VI.","PREJETA MINUS DANA POSOJILA IN SPREMEMBE KAPITALSKIH DELEŽEV (IV. - V.)",-46757223,-0,-40041867,"85,64",-0
"VII.","ZADOLŽEVANJE (500+501)",1223962131,0,1101695906,"90,01",-0
50,"ZADOLŽEVANJE",1223962131,0,1101695906,"90,01",-0
500,"Domače zadolževanje",1223962131,0,1058457933,"86,48",-0
5000,"Najeti krediti pri Banki Slovenije",1223962131,0,0,"0,00",-0
5001,"Najeti krediti pri poslovnih bankah",0,0,61550659,-0,-0
5004,"Sredstva, pridobljena z izdajo vrednostnih papirjev na domačem trgu",0,0,996907273,-0,-0
501,"Zadolževanje v tujini",0,0,43237974,-0,-0
5010,"Najeti krediti pri mednarodnih finančnih institucijah",0,0,43237974,-0,-0
"VIII.","ODPLAČILA DOLGA (550+551)",791472955,1124420535,773659139,"97,75","68,81"
55,"ODPLAČILA DOLGA",791472955,1124420535,773659139,"97,75","68,81"
550,"Odplačila domačega dolga",539894546,868815248,519165064,"96,16","59,76"
5501,"Odplačila kreditov poslovnim bankam",95180304,95459890,95177675,"100,00","99,70"
5504,"Odplačila glavnice vrednostnih papirjev, izdanih na domačem trgu",444714242,773355358,423987389,"95,34","54,82"
551,"Odplačila dolga v tujino",251578409,255605283,254494074,"101,16","99,57"
5510,"Odplačila dolga mednarodnim finančnim institucijam",30204753,29783287,29631706,"98,10","99,49"
5511,"Odplačila dolga tujim vladam",3175743,3280066,3270618,"102,99","99,71"
5512,"Odplačila dolga tujim poslovnim bankam in finančnim institucijam",6799483,6887114,6844775,"100,67","99,39"
5514,"Odplačila glavnice vrednostnih papirjev, izdanih na tujih trgih",211398435,215654820,214746975,"101,58","99,58"
"IX.","SPREMEMBA STANJA SREDSTEV NA RAČUNU (I.+IV.+VII.-II.-V.-VIII.)",0,-0,-47510674,-0,-0
"X.","NETO  ZADOLŽEVANJE (VII.-VIII.)",432489175,-0,328036772,"75,85",-0
"XI.","NETO FINANCIRANJE (VI.+VII.-VIII.-IX)",385731948,-0,335505579,"86,98",-0
