7400,Prejeta sredstva iz državnega proračuna,741304,0,781305,"105,40",-
7402,Prejeta sredstva iz skladov socialnega zavarovanja,18155,0,18981,"104,55",-
78,PREJETA SREDSTVA IZ EVROPSKE UNIJE,814056422,0,594928469,"73,08",-
780,Predpristopna sredstva Evropske unije,18832900,0,15612382,"82,90",-
7800,Prejeta sredstva PHARE,252900,0,104660,"41,38",-
7801,Prejeta sredstva ISPA,18580000,0,15489122,"83,36",-
7802,Prejeta sredstva SAPARD,0,0,18600,-,-
781,Prejeta sredstva iz proračuna EU za izvajanje skupne kmetijske politike,234563812,0,220330299,"93,93",-
7810,Prejeta sredstva iz proračuna EU iz naslova tržnih ukrepov v kmetijstvu iz Evropskega kmetijskega jamstvenega in usmerjevalnega sklada - Jamstveni del (EAGGF - Guarantee Fund) in Evropskega kmetijskega jamstvenega sklada (EKJS),35922233,0,33150215,"92,28",-
7811,Prejeta sredstva iz proračuna EU iz naslova neposrednih plačil v kmetijstvu iz Evropskega kmetijskega jamstvenega in usmerjevalnega sklada - Jamstveni del (EAGGF - Guarantee Fund) in Evropskega kmetijskega jamstvenega sklada (EKJS),66607162,0,68707794,"103,15",-
7812,Prejeta sredstva iz proračuna EU iz naslova programa razvoja podeželja iz Evropskega kmetijskega jamstvenega in usmerjevalnega sklada - Jamstveni del (EAGGF - Guarantee Fund) in Evropskega kmetijskega sklada za razvoj podeželja (EKSRP),132034417,0,118472290,"89,73",-
782,Prejeta sredstva iz proračuna EU za strukturno politiko,409704459,0,211038399,"51,51",-
7820,Prejeta sredstva iz proračuna EU iz Evropskega kmetijskega jamstvenega in usmerjevalnega sklada - Usmerjevalni del (EAGGF - Guidance Fund),0,0,2449855,-,-
7821,Prejeta sredstva iz proračuna EU iz Evropskega sklada za regionalni razvoj (ERDF),311604879,0,174999081,"56,16",-
7822,Prejeta sredstva iz Evropskega socialnega sklada (ESF),98099580,0,33435459,"34,08",-
7823,Prejeta sredstva iz proračuna EU iz naslova Finančnega instrumenta za usmerjanje ribištva (FIFG),0,0,154004,-,-
783,Prejeta sredstva iz proračuna EU za kohezijsko politiko,108684559,0,104871734,"96,49",-
7830,Prejeta sredstva iz Kohezijskega sklada (CF),108684559,0,104871734,"96,49",-
784,Prejeta sredstva iz proračuna EU za izvajanje notranje politike,18914325,0,7888475,"41,71",-
7841,Druga prejeta sredstva iz proračuna EU za izvajanje notranje politike,18914325,0,7888475,"41,71",-
786,Ostala prejeta sredstva iz proračuna Evropske unije,3910796,0,14149783,"361,81",-
7860,Ostala prejeta sredstva iz proračuna EU,3910796,0,14149783,"361,81",-
787,Prejeta sredstva od drugih evropskih institucij,0,0,605241,-,-
7870,Prejeta sredstva od drugih evropskih institucij,0,0,605241,-,-
788,Prejeta vračila sredstev iz proračuna Evropske unije,19445571,0,20432156,"105,07",-
7880,Prejeta vračila sredstev iz proračuna Evropske unije,19445571,0,20432156,"105,07",-
,II. SKUPAJ ODHODKI (40+41+42+43+45),9759279171,9832751480,9259520752,"94,88","94,17"
40,TEKOČI ODHODKI,2492469913,2525143478,2412313450,"96,78","95,53"
400,Plače in drugi izdatki zaposlenim,1039972019,1050690919,1040596022,"100,06","99,04"
4000,Plače in dodatki,875509779,886495890,878851449,"100,38","99,14"
4001,Regres za letni dopust,28544846,28349942,28022200,"98,17","98,84"
4002,Povračila in nadomestila,98219782,89845042,89107676,"90,72","99,18"
4003,Sredstva za delovno uspešnost,18716537,23352788,22691449,"121,24","97,17"
4004,Sredstva za nadurno delo,10608489,12022194,11738615,"110,65","97,64"
4005,Plače za delo nerezidentov po pogodbi,13256,12708,0,"0,00","0,00"
4009,Drugi izdatki zaposlenim,8359331,10612355,10184633,"121,84","95,97"
401,Prispevki delodajalcev za socialno varnost,183724243,189525300,188166937,"102,42","99,28"
4010,Prispevek za pokojninsko in invalidsko zavarovanje,105376435,108778174,108057560,"102,54","99,34"
4011,Prispevek za zdravstveno zavarovanje,61112393,63058027,62674515,"102,56","99,39"
4012,Prispevek za zaposlovanje,537367,559508,530438,"98,71","94,80"
4013,Prispevek za starševsko varstvo,886859,921205,884270,"99,71","95,99"
4015,"Premije kolektivnega dodatnega pokojninskega zavarovanja, na podlagi ZKDPZJU",15811188,16208385,16020154,"101,32","98,84"
402,Izdatki za blago in storitve,878346448,902655345,838880788,"95,51","92,93"
4020,Pisarniški in splošni material in storitve,121635022,115245644,99525459,"81,82","86,36"
4021,Posebni material in storitve,226367162,221620572,211358121,"93,37","95,37"
4022,"Energija, voda, komunalne storitve in komunikacije",64671698,69079524,67632974,"104,58","97,91"
4023,Prevozni stroški in storitve,46128539,43243549,41793680,"90,60","96,65"
4024,Izdatki za službena potovanja,22496454,21595697,18147511,"80,67","84,03"
4025,Tekoče vzdrževanje,187708825,212353325,202361708,"107,81","95,29"
4026,Poslovne najemnine in zakupnine,65662731,62367105,61403698,"93,51","98,46"
4027,Kazni in odškodnine,9362807,14695679,11899620,"127,09","80,97"
4029,Drugi operativni odhodki,134313212,142454249,124758017,"92,89","87,58"
403,Plačila domačih obresti,239135399,236629220,208671602,"87,26","88,19"
4031,Plačila obresti od kreditov - poslovnim bankam,6921752,6921752,6921752,"100,00","100,00"
4032,Plačila obresti od kreditov - drugim finančnim institucijam,860000,860000,157231,"18,28","18,28"
4033,Plačila obresti od kreditov - drugim domačim kreditodajalcem,12000000,300000,43919,"0,37","14,64"
4034,Plačila obresti od vrednostnih papirjev izdanih na domačem trgu,219353647,228547468,201548701,"91,88","88,19"
404,Plačila tujih obresti,117849107,117849107,117774759,"99,94","99,94"
4040,Plačila obresti od kreditov - mednarodnim finančnim institucijam,3907594,3907694,3858496,"98,74","98,74"
4042,Plačila obresti od kreditov - tujim poslovnim bankam in finančnim institucijam,254013,253913,228763,"90,06","90,09"
4044,"Plačila obresti od vrednostnih papirjev, izdanih na tujih trgih",113687500,113687500,113687500,"100,00","100,00"
409,Rezerve,33442697,27793588,18223340,"54,49","65,57"
4090,Splošna proračunska rezervacija,24447489,9570248,0,"0,00","0,00"
4091,Proračunska rezerva,5655208,5654193,5654193,"99,98","100,00"
4093,Sredstva za posebne namene,3340000,12569147,12569147,"376,32","100,00"
41,TEKOČI TRANSFERI,5579463201,5612594001,5311259911,"95,19","94,63"
410,Subvencije,683379463,695650786,573399494,"83,91","82,43"
4100,Subvencije javnim podjetjem,69407620,70581363,68689595,"98,97","97,32"
4101,Subvencije finančnim institucijam,4277249,4277249,3179102,"74,33","74,33"
4102,Subvencije privatnim podjetjem in zasebnikom,609694593,620792174,501530798,"82,26","80,79"
411,Transferi posameznikom in gospodinjstvom,1276986745,1303060754,1267706589,"99,27","97,29"
4110,Transferi nezaposlenim,171486002,184232703,176439941,"102,89","95,77"
4111,Družinski prejemki in starševska nadomestila,579454531,606562531,603937464,"104,23","99,57"
4112,Transferi za zagotavljanje socialne varnosti,174831803,174831803,170691094,"97,63","97,63"
4113,"Transferi vojnim invalidom, veteranom in žrtvam vojnega nasilja",79472220,79472220,78312344,"98,54","98,54"
4117,Štipendije,118574323,107995030,100811414,"85,02","93,35"
4119,Drugi transferi posameznikom,153167867,149966467,137514333,"89,78","91,70"
412,Transferi neprofitnim organizacijam in ustanovam,100383830,102799821,86036487,"85,71","83,69"
4120,Tekoči transferi neprofitnim organizacijam in ustanovam,100383830,102799821,86036487,"85,71","83,69"
413,Drugi tekoči domači transferi,3492462866,3485632476,3358860342,"96,17","96,36"
4130,Tekoči transferi občinam,67841337,64104290,63399486,"93,45","98,90"
4131,Tekoči transferi v sklade socialnega zavarovanja,1428939095,1423424655,1316952312,"92,16","92,52"
4132,Tekoči transferi v javne sklade,11975217,26225016,21268977,"177,61","81,10"
4133,Tekoči transferi v javne zavode,1889266883,1868366887,1857138496,"98,30","99,40"
4134,Tekoči transferi v državni proračun,777408,793408,716412,"92,15","90,30"
4135,"Tekoča plačila drugim izvajalcem javnih služb, ki niso posredni proračunski uporabniki",76391808,82627681,80706609,"105,65","97,68"
4136,Tekoči transferi v javne agencije,17271119,20090539,18678051,"108,15","92,97"
414,Tekoči transferi v tujino,26250297,25450164,25256998,"96,22","99,24"
4140,Tekoči transferi mednarodnim institucijam,15554112,13973833,13925571,"89,53","99,65"
4141,Tekoči transferi tujim vladam in vladnim institucijam,23737,22381,22381,"94,29","100,00"
4142,Tekoči transferi neprofitnim organizacijam v tujini,1764962,2241043,2171132,"123,01","96,88"
4143,Drugi tekoči transferi v tujino,8907486,9212907,9137915,"102,59","99,19"
42,INVESTICIJSKI ODHODKI,507488010,493383070,448776837,"88,43","90,96"
420,Nakup in gradnja osnovnih sredstev,507488010,493383070,448776837,"88,43","90,96"
4200,Nakup zgradb in prostorov,15288650,26241115,19614014,"128,29","74,75"
4201,Nakup prevoznih sredstev,6014756,7845203,6684136,"111,13","85,20"
4202,Nakup opreme,74385233,73709942,67592614,"90,87","91,70"
4203,Nakup drugih osnovnih sredstev,348259,124566,48671,"13,98","39,07"
4204,"Novogradnje, rekonstrukcije in adaptacije",211499110,208160554,195893377,"92,62","94,11"
4205,Investicijsko vzdrževanje in obnove,81942992,76228324,69267489,"84,53","90,87"
4206,Nakup zemljišč in naravnih bogastev,23936939,21078224,19485644,"81,40","92,44"
4207,Nakup nematerialnega premoženja,27798430,26874241,22630348,"81,41","84,21"
4208,"Študije o izvedljivosti projektov, projektna dokumentacija, nadzor in investicijski inženiring",66273640,53120901,47560544,"71,76","89,53"
43,INVESTICIJSKI TRANSFERI,727812475,754585358,647869434,"89,02","85,86"
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski uporabniki",252027040,272664397,251600151,"99,83","92,27"
4310,Investicijski transferi neprofitnim organizacijam in ustanovam,13650070,15128535,12476411,"91,40","82,47"
4311,"Investicijski transferi javnim podjetjem in družbam, ki so v lasti države ali občin",38786094,72028212,71192887,"183,55","98,84"
4313,Investicijski transferi privatnim podjetjem,158463136,138002175,124496141,"78,56","90,21"
4314,Investicijski transferi posameznikom in zasebnikom,36444048,38937367,35288096,"96,83","90,63"
4315,"Investicijski transferi drugim izvajalcem javnih služb, ki niso posredni proračunski uporabniki",4658692,8564016,8142524,"174,78","95,08"
4316,Investicijski transferi v tujino,25000,4092,4091,"16,37","99,99"
432,Investicijski transferi proračunskim uporabnikom,475785435,481920962,396269284,"83,29","82,23"
4320,Investicijski transferi občinam,359074182,356448973,290697550,"80,96","81,55"
4321,Investicijski transferi javnim skladom in agencijam,5753422,4984072,4797118,"83,38","96,25"
4323,Investicijski transferi javnim zavodom,110957831,120487917,100774615,"90,82","83,64"
45,PLAČILA SREDSTEV V PRORAČUN EVROPSKE UNIJE,452045572,447045572,439301120,"97,18","98,27"
450,Plačila sredstev v proračun Evropske unije,452045572,447045572,439301120,"97,18","98,27"
4500,Plačila tradicionalnih lastnih sredstev v proračun Evropske unije,98125200,74669578,68829555,"70,14","92,18"
4501,Plačila sredstev v proračun EU iz naslova davka na dodano vrednost,62118540,47118540,45214112,"72,79","95,96"
4502,Plačila sredstev v proračun EU iz naslova bruto nacionalnega dohodka,254428035,288558699,288558699,"113,41","100,00"
4503,Plačila sredstev v proračun EU iz naslova popravka v korist Združenega Kraljestva,30233797,29786400,29786400,"98,52","100,00"
4504,Plačila sredstev v proračun EU iz naslova popravkov BDN vira v korist Kraljevin Nizozemske in Švedske,7140000,6912355,6912355,"96,81","100,00"
III.,PRORAČUNSKI PRESEŽEK (PRORAČUNSKI PRIMANJKLJAJ) (I. - II.),-1839238852,-,-1728799666,"94,00",-
III/1.,PRIMARNI PRESEŽEK   (PRIMANJKLJAJ) (I. - 7102) - ( II. - 403 - 404),-1497254346,-,-1417135892,"94,65",-
IV.,PREJETA VRAČILA DANIH POSOJIL IN PRODAJA KAPITALSKIH DELEŽEV (750+751+752),21068487,0,24602308,"116,77",-
75,PREJETA VRAČILA DANIH POSOJIL IN PRODAJA KAPITALSKIH DELEŽEV,21068487,0,24602308,"116,77",-
750,Prejeta vračila danih posojil,19875600,0,17888577,"90,00",-
7500,Prejeta vračila danih posojil od posameznikov in zasebnikov,33600,0,18486,"55,02",-
7501,Prejeta vračila danih posojil - od javnih skladov,16260000,0,12280260,"75,52",-
7502,"Prejeta vračila danih posojil od javnih podjetij in družb, ki so v lasti države ali občin",0,0,5587,-,-
7503,Prejeta vračila danih posojil - od finančnih institucij,0,0,198,-,-
7504,Prejeta vračila danih posojil od privatnih podjetij,3582000,0,3795065,"105,95",-
7507,Prejeta vračila danih posojil državnemu proračunu,0,0,833,-,-
7509,Prejeta vračila plačanih poroštev,0,0,1788148,-,-
751,Prodaja kapitalskih deležev,0,0,1490458,-,-
7511,"Sredstva, pridobljena s prodajo kapitalskih deležev v finančnih institucijah",0,0,472584,-,-
7512,"Sredstva, pridobljena s prodajo kapitalskih deležev v privatnih podjetjih",0,0,1017873,-,-
752,Kupnine iz naslova privatizacije,1192887,0,5223274,"437,87",-
7520,Sredstva kupnin iz naslova privatizacije,1192887,0,5223274,"437,87",-
V.,DANA POSOJILA IN POVEČANJE KAPITALSKIH DELEŽEV (440+441+442),675462052,683967962,307513790,"45,53","44,96"
44,DANA POSOJILA IN POVEČANJE KAPITALSKIH DELEŽEV,675462052,683967962,307513790,"45,53","44,96"
440,Dana posojila,102479534,102992226,91845489,"89,62","89,18"
4401,Dana posojila javnim skladom,0,87710665,87710660,-,"100,00"
4404,Dana posojila privatnim podjetjem,90423066,3225093,3068833,"3,39","95,15"
4409,Plačila zapadlih poroštev,12056468,12056468,1065996,"8,84","8,84"
441,Povečanje kapitalskih deležev in finančnih naložb,559820607,559820607,201976437,"36,08","36,08"
4410,"Povečanje kapitalskih deležev v javnih podjetjih in družbam, ki so v lasti države ali občin",80000000,79999939,9170769,"11,46","11,46"
4411,Povečanje kapitalskih deležev v finančnih institucijah,460000000,460000061,172985061,"37,61","37,61"
4414,Povečanje kapitalskih deležev v tujino,9820607,9820607,9820607,"100,00","100,00"
4415,Povečanje drugih finančnih naložb,10000000,10000000,10000000,"100,00","100,00"
442,Poraba sredstev kupnin iz naslova privatizacije,5769183,13725962,6403675,"111,00","46,65"
4420,Dana posojila iz sredstev kupnin,2522562,5377038,3377037,"133,87","62,80"
4421,"Sredstva kupnin, razporejena v javne sklade in agencije",1197629,6006468,3026638,"252,72","50,39"
4422,Povečanje kapitalskih deležev države iz sredstev kupnin,2048992,2342456,0,"0,00","0,00"
443,"Povečanje namenskega premoženja v javnih skladih in drugih pravnih osebah javnega prava, ki imajo premoženje v svoji lasti",7392728,7429167,7288189,"98,59","98,10"
4430,Povečanje  namenskega premoženja v javnih skladih,7392728,7429167,7288189,"98,59","98,10"
VI.,PREJETA MINUS DANA POSOJILA IN SPREMEMBE KAPITALSKIH DELEŽEV (IV. - V.),-654393565,-,-282911482,"43,23",-
VII.,ZADOLŽEVANJE (500+501),3347432617,0,4739486848,"141,59",-
50,ZADOLŽEVANJE,3347432617,0,4739486848,"141,59",-
500,Domače zadolževanje,3347432617,0,4739486848,"141,59",-
5000,Najeti krediti pri Banki Slovenije,3347432617,0,0,"0,00",-
5004,"Sredstva, pridobljena z izdajo vrednostnih papirjev na domačem trgu",0,0,4739486848,-,-
VIII.,ODPLAČILA DOLGA (550+551),853800200,849107271,848796423,"99,41","99,96"
55,ODPLAČILA DOLGA,853800200,849107271,848796423,"99,41","99,96"
550,Odplačila domačega dolga,428151240,423458973,423458178,"98,90","100,00"
5501,Odplačila kreditov poslovnim bankam,65097647,65097647,65097646,"100,00","100,00"
5503,Odplačila kreditov drugim domačim kreditodajalcem,55000000,55000000,55000000,"100,00","100,00"
5504,"Odplačila glavnice vrednostnih papirjev, izdanih na domačem trgu",308053593,303361326,303360531,"98,48","100,00"
551,Odplačila dolga v tujino,425648960,425648298,425338245,"99,93","99,93"
5510,Odplačila dolga mednarodnim finančnim institucijam,18900000,18899338,18589285,"98,36","98,36"
5512,Odplačila dolga tujim poslovnim bankam in finančnim institucijam,6748960,6748960,6748960,"100,00","100,00"
5514,"Odplačila glavnice vrednostnih papirjev, izdanih na tujih trgih",400000000,400000000,400000000,"100,00","100,00"
IX.,SPREMEMBA STANJA SREDSTEV NA RAČUNU (I.+IV.+VII.-II.-V.-VIII.),0,-,1878979278,-,-
X.,NETO  ZADOLŽEVANJE (VII.-VIII.),2493632417,-,3890690425,"156,03",-
XI.,NETO FINANCIRANJE (VI.+VII.-VIII.-IX),1839238852,-,1728799666,"94,00",-
